N-gram,Count,Book
wicked,12,40
wise,12,40
Israel,11,40
Mary,11,40
death,11,40
hands,11,40
hypocrites,11,40
kill,11,40
king,11,40
mountain,11,40
others,11,40
our,11,40
own,11,40
received,11,40
sign,11,40
spoke,11,40
works,11,40
Have,10,40
Is,10,40
Joseph,10,40
account,10,40
become,10,40
blood,10,40
cannot,10,40
country,10,40
cried,10,40
feast,10,40
garment,10,40
generation,10,40
head,10,40
love,10,40
mouth,10,40
much,10,40
ones,10,40
pray,10,40
sabbath,10,40
sat,10,40
seven,10,40
sheep,10,40
sitting,10,40
some,10,40
think,10,40
tree,10,40
vineyard,10,40
woman,10,40
written,10,40
Again,9,40
All,9,40
Elias,9,40
Pilate,9,40
Simon,9,40
Thus,9,40
again,9,40
began,9,40
concerning,9,40
false,9,40
feet,9,40
fell,9,40
forgive,9,40
fruits,9,40
goes,9,40
governor,9,40
high,9,40
ill,9,40
indeed,9,40
judgment,9,40
law,9,40
lawful,9,40
lo,9,40
loaves,9,40
nothing,9,40
only,9,40
opened,9,40
parable,9,40
prison,9,40
receives,9,40
reward,9,40
stone,9,40
tell,9,40
themselves,9,40
under,9,40
wedding,9,40
wilt,9,40
worthy,9,40
yourselves,9,40
Judaea,8,40
King,8,40
Woe,8,40
ask,8,40
bring,8,40
call,8,40
commanded,8,40
crucified,8,40
darkness,8,40
darnel,8,40
daughter,8,40
fall,8,40
gift,8,40
glory,8,40
lest,8,40
mercy,8,40
neither,8,40
new,8,40
now,8,40
offended,8,40
parables,8,40
priest,8,40
prudent,8,40
rather,8,40
seed,8,40
seen,8,40
speaking,8,40
teaching,8,40
understand,8,40
weeping,8,40
without,8,40
words,8,40
Abraham,7,40
How,7,40
Moses,7,40
Sadducees,7,40
Teacher,7,40
Who,7,40
Yea,7,40
adultery,7,40
alone,7,40
already,7,40
authority,7,40
baptist,7,40
bear,7,40
born,7,40
compassion,7,40
cup,7,40
cut,7,40
departed,7,40
ears,7,40
eating,7,40
face,7,40
fear,7,40
few,7,40
filled,7,40
gather,7,40
hell,7,40
hid,7,40
need,7,40
night,7,40
pay,7,40
possessed,7,40
render,7,40
rest,7,40
sake,7,40
secret,7,40
soul,7,40
standing,7,40
swear,7,40
synagogues,7,40
table,7,40
takes,7,40
third,7,40
touched,7,40
verily,7,40
watch,7,40
while,7,40
world,7,40
yet,7,40
Come,6,40
Esaias,6,40
His,6,40
Jacob,6,40
James,6,40
Jordan,6,40
Judas,6,40
O,6,40
See,6,40
Take,6,40
Zebedee,6,40
above,6,40
afraid,6,40
age,6,40
altar,6,40
angel,6,40
anything,6,40
appear,6,40
astonished,6,40
beginning,6,40
believe,6,40
besides,6,40
blessed,6,40
bridegroom,6,40
can,6,40
careful,6,40
demon,6,40
deny,6,40
destroy,6,40
devil,6,40
drawn,6,40
dream,6,40
dumb,6,40
end,6,40
entered,6,40
eternal,6,40
forgiven,6,40
gnashing,6,40
greater,6,40
harvest,6,40
hears,6,40
heavenly,6,40
hold,6,40
husbandmen,6,40
joy,6,40
knew,6,40
knowing,6,40
known,6,40
moved,6,40
never,6,40
offences,6,40
read,6,40
righteousness,6,40
risen,6,40
round,6,40
servant,6,40
silver,6,40
sins,6,40
sold,6,40
sowed,6,40
sown,6,40
stood,6,40
such,6,40
sun,6,40
swears,6,40
taxgatherers,6,40
teeth,6,40
thyself,6,40
treasure,6,40
voice,6,40
water,6,40
within,6,40
witness,6,40
women,6,40
Barabbas,5,40
Bethlehem,5,40
Every,5,40
From,5,40
Holy,5,40
Jews,5,40
Jonas,5,40
Let,5,40
Not,5,40
Or,5,40
Rabbi,5,40
Solomon,5,40
When,5,40
Whosoever,5,40
according,5,40
answer,5,40
answered,5,40
apart,5,40
bind,5,40
board,5,40
borders,5,40
both,5,40
cause,5,40
cities,5,40
clothed,5,40
completion,5,40
counsel,5,40
cross,5,40
demanded,5,40
denarius,5,40
died,5,40
dish,5,40
each,5,40
eunuchs,5,40
faithful,5,40
fasting,5,40
figtree,5,40
finds,5,40
finished,5,40
flesh,5,40
full,5,40
glad,5,40
gold,5,40
greatly,5,40
grieved,5,40
ground,5,40
heal,5,40
just,5,40
knows,5,40
laid,5,40
lame,5,40
least,5,40
long,5,40
money,5,40
must,5,40
near,5,40
nigh,5,40
often,5,40
perish,5,40
pieces,5,40
poor,5,40
prepared,5,40
ready,5,40
reed,5,40
rise,5,40
rose,5,40
same,5,40
saved,5,40
seek,5,40
seeking,5,40
sinners,5,40
sit,5,40
suffer,5,40
swine,5,40
sword,5,40
thirty,5,40
thorns,5,40
thousand,5,40
tidings,5,40
till,5,40
today,5,40
torches,5,40
very,5,40
well,5,40
whoever,5,40
wilderness,5,40
winds,5,40
woe,5,40
wondered,5,40
workmen,5,40
