young man,6,9
Achish said,5,9
And his,5,9
And now,5,9
As the,5,9
Behold I,5,9
Blessed be,5,9
David his,5,9
David saying,5,9
Here am,5,9
Hophni and,5,9
I shall,5,9
LORD be,5,9
LORD saying,5,9
LORD shall,5,9
Mizpeh and,5,9
Nabal and,5,9
Naioth in,5,9
Samuel took,5,9
Samuel was,5,9
Saul I,5,9
Saul came,5,9
Saul saw,5,9
Saul saying,5,9
Then answered,5,9
What shall,5,9
a son,5,9
about him,5,9
afraid of,5,9
again to,5,9
all those,5,9
all thy,5,9
all your,5,9
an end,5,9
and Phinehas,5,9
and bowed,5,9
and come,5,9
and delivered,5,9
and fight,5,9
and fled,5,9
and gave,5,9
and lay,5,9
and pitched,5,9
and set,5,9
and she,5,9
and stood,5,9
and take,5,9
and told,5,9
and upon,5,9
and was,5,9
and wept,5,9
answered Saul,5,9
as at,5,9
at his,5,9
away and,5,9
away the,5,9
battle and,5,9
because of,5,9
behold he,5,9
between me,5,9
bring me,5,9
but I,5,9
came into,5,9
came upon,5,9
captain of,5,9
captain over,5,9
commandment of,5,9
could not,5,9
covenant of,5,9
cried unto,5,9
days of,5,9
drew near,5,9
earth and,5,9
fight with,5,9
for Saul,5,9
for me,5,9
for thy,5,9
from thee,5,9
gathered themselves,5,9
go and,5,9
go to,5,9
good unto,5,9
great slaughter,5,9
had eaten,5,9
hand against,5,9
hath not,5,9
hath the,5,9
have brought,5,9
have sinned,5,9
he fell,5,9
he sent,5,9
heart and,5,9
him as,5,9
him unto,5,9
him up,5,9
his bolster,5,9
his heart,5,9
his people,5,9
host of,5,9
if I,5,9
in all,5,9
in peace,5,9
in that,5,9
is come,5,9
is he,5,9
is with,5,9
it and,5,9
it is,5,9
king said,5,9
kings son,5,9
know that,5,9
made an,5,9
man and,5,9
man in,5,9
may be,5,9
me I,5,9
me a,5,9
me out,5,9
near to,5,9
now therefore,5,9
of Ahitub,5,9
of Dagon,5,9
of Gath,5,9
of Jabesh,5,9
of brass,5,9
of hosts,5,9
off the,5,9
old man,5,9
on and,5,9
on his,5,9
one that,5,9
oxen and,5,9
people said,5,9
pitched in,5,9
put them,5,9
round about,5,9
sacrifice and,5,9
said David,5,9
saw the,5,9
say unto,5,9
send thee,5,9
servants and,5,9
side of,5,9
son David,5,9
spake to,5,9
stone and,5,9
taken and,5,9
that hath,5,9
that she,5,9
that stood,5,9
that there,5,9
that ye,5,9
the Israelites,5,9
the arrows,5,9
the cave,5,9
the cities,5,9
the commandment,5,9
the country,5,9
the evil,5,9
the noise,5,9
the prophets,5,9
the sword,5,9
the women,5,9
the wood,5,9
thee into,5,9
thee that,5,9
their voice,5,9
there came,5,9
they also,5,9
they that,5,9
they told,5,9
thou not,5,9
three days,5,9
throughout all,5,9
to Gibeah,5,9
to Mizpeh,5,9
to battle,5,9
to come,5,9
to morrow,5,9
to thy,5,9
to wife,5,9
two sons,5,9
up from,5,9
up out,5,9
upon Saul,5,9
upon him,5,9
upon thee,5,9
we have,5,9
were not,5,9
wherefore then,5,9
which thou,5,9
whom I,5,9
will deliver,5,9
will show,5,9
with David,5,9
with Saul,5,9
with you,5,9
would not,5,9
your fathers,5,9
Abner the,4,9
And I,4,9
And Sauls,4,9
And thou,4,9
And to,4,9
Behold David,4,9
But Saul,4,9
But he,4,9
But if,4,9
David because,4,9
David came,4,9
David sent,4,9
David took,4,9
Eli and,4,9
Eli the,4,9
God and,4,9
God came,4,9
He will,4,9
I for,4,9
I said,4,9
Is not,4,9
Israel that,4,9
Israel to,4,9
Israel when,4,9
It is,4,9
Jesse and,4,9
Jonathan his,4,9
Keilah and,4,9
LORD is,4,9
LORD to,4,9
Let not,4,9
Moab and,4,9
Nay but,4,9
O LORD,4,9
Philistines had,4,9
Philistines that,4,9
Samuel in,4,9
Saul took,4,9
Shall I,4,9
So Samuel,4,9
Then came,4,9
To morrow,4,9
a burnt,4,9
a little,4,9
a place,4,9
a stone,4,9
a very,4,9
a woman,4,9
about the,4,9
about to,4,9
after David,4,9
after Saul,4,9
after him,4,9
after they,4,9
against Israel,4,9
against him,4,9
all this,4,9
among all,4,9
an old,4,9
and also,4,9
and called,4,9
and drew,4,9
and escaped,4,9
and fell,4,9
and fetch,4,9
and five,4,9
and for,4,9
and from,4,9
and give,4,9
and go,4,9
and hath,4,9
and her,4,9
and laid,4,9
and made,4,9
and sent,4,9
and serve,4,9
and will,4,9
art thou,4,9
as his,4,9
be in,4,9
be king,4,9
be thou,4,9
be upon,4,9
because I,4,9
before him,4,9
behaved himself,4,9
brought them,4,9
but David,4,9
but a,4,9
by night,4,9
came down,4,9
camp of,4,9
cave and,4,9
cities of,4,9
city and,4,9
come upon,4,9
day for,4,9
day in,4,9
do so,4,9
down with,4,9
dwelt in,4,9
ears of,4,9
enemies of,4,9
eyes and,4,9
field and,4,9
fled from,4,9
following the,4,9
for my,4,9
forth mine,4,9
four hundred,4,9
from God,4,9
from Israel,4,9
from following,4,9
from his,4,9
from off,4,9
go out,4,9
go over,4,9
great stone,4,9
ground and,4,9
had taken,4,9
hand to,4,9
hands of,4,9
hast done,4,9
hasted and,4,9
hath been,4,9
hath delivered,4,9
hath done,4,9
have done,4,9
he arose,4,9
he did,4,9
he passed,4,9
he smote,4,9
he that,4,9
he took,4,9
head of,4,9
hearkened unto,4,9
hill of,4,9
him all,4,9
him but,4,9
him saying,4,9
him the,4,9
his daughter,4,9
his life,4,9
in Gibeah,4,9
in Gilgal,4,9
in array,4,9
in mount,4,9
in thy,4,9
inhabitants of,4,9
into his,4,9
into thine,4,9
is before,4,9
is departed,4,9
is no,4,9
it be,4,9
it for,4,9
it in,4,9
judged Israel,4,9
king and,4,9
king that,4,9
knew that,4,9
law and,4,9
let me,4,9
lifted up,4,9
long as,4,9
lord the,4,9
made him,4,9
me this,4,9
me up,4,9
men were,4,9
messengers to,4,9
morning light,4,9
my hand,4,9
noise of,4,9
not any,4,9
not been,4,9
not kept,4,9
of Keilah,4,9
of Moab,4,9
of Nabal,4,9
of Samuel,4,9
of Sauls,4,9
of Ziph,4,9
of her,4,9
of me,4,9
of thee,4,9
of war,4,9
of wine,4,9
off his,4,9
old and,4,9
on every,4,9
on that,4,9
one for,4,9
over the,4,9
over them,4,9
over unto,4,9
over us,4,9
over you,4,9
pass in,4,9
pass on,4,9
pass that,4,9
passed on,4,9
passed through,4,9
people with,4,9
place and,4,9
place where,4,9
priests of,4,9
put away,4,9
sacrifice unto,4,9
said He,4,9
said Is,4,9
said Let,4,9
said Samuel,4,9
said The,4,9
said There,4,9
saith the,4,9
same day,4,9
sat upon,4,9
save us,4,9
say thus,4,9
saying Saul,4,9
set it,4,9
seven days,4,9
shall I,4,9
shall he,4,9
shall reign,4,9
shall ye,4,9
shalt not,4,9
shalt surely,4,9
show it,4,9
show thee,4,9
sight of,4,9
skirt of,4,9
smite him,4,9
smote them,4,9
so and,4,9
so shall,4,9
soon as,4,9
sore afraid,4,9
soul liveth,4,9
soul of,4,9
stretch forth,4,9
surely die,4,9
take your,4,9
ten thousands,4,9
that came,4,9
that night,4,9
that shall,4,9
that time,4,9
the Kenites,4,9
the bed,4,9
the brook,4,9
the captain,4,9
the coasts,4,9
the covenant,4,9
the ears,4,9
the enemies,4,9
the ephod,4,9
the hands,4,9
the head,4,9
the inhabitants,4,9
the oxen,4,9
the place,4,9
the sacrifice,4,9
the sight,4,9
the skirt,4,9
the soul,4,9
the tribes,4,9
the two,4,9
the while,4,9
thee but,4,9
thee what,4,9
them for,4,9
them that,4,9
them with,4,9
themselves together,4,9
thence and,4,9
there be,4,9
these words,4,9
they be,4,9
they say,4,9
thine heart,4,9
thing that,4,9
this Philistine,4,9
this fellow,4,9
this great,4,9
this man,4,9
this thing,4,9
thither to,4,9
those that,4,9
thou didst,4,9
thou mayest,4,9
thousand and,4,9
three sons,4,9
three thousand,4,9
thy fathers,4,9
thy servants,4,9
thy voice,4,9
to Jonathan,4,9
to a,4,9
to fight,4,9
to offer,4,9
to slay,4,9
to thine,4,9
to us,4,9
together to,4,9
told David,4,9
took him,4,9
trespass offering,4,9
tribes of,4,9
two wives,4,9
unto Jesse,4,9
unto their,4,9
unto you,4,9
up early,4,9
up their,4,9
up unto,4,9
up with,4,9
upon a,4,9
upon them,4,9
us out,4,9
us to,4,9
utterly destroyed,4,9
valley of,4,9
was afraid,4,9
was against,4,9
was dead,4,9
was there,4,9
water and,4,9
we were,4,9
went down,4,9
were gathered,4,9
what is,4,9
what thou,4,9
when Samuel,4,9
when his,4,9
when she,4,9
where the,4,9
which he,4,9
which was,4,9
wife and,4,9
will I,4,9
will be,4,9
will do,4,9
wilt thou,4,9
with all,4,9
ye be,4,9
you a,4,9
you out,4,9
Abiathar the,3,9
Abinadab and,3,9
Achish the,3,9
Agag the,3,9
Ahinoam the,3,9
Amalek and,3,9
And Eli,3,9
And Michal,3,9
And behold,3,9
And one,3,9
Bethel and,3,9
Bring hither,3,9
But David,3,9
Carmel and,3,9
Come up,3,9
Dagon and,3,9
Dagon was,3,9
David Go,3,9
David Thou,3,9
David abode,3,9
David also,3,9
David answered,3,9
David fled,3,9
David heard,3,9
David inquired,3,9
David that,3,9
Doeg the,3,9
Egypt and,3,9
Eli Hophni,3,9
Eli was,3,9
Fear not,3,9
Gath and,3,9
Go and,3,9
God for,3,9
God forbid,3,9
God that,3,9
God to,3,9
Hachilah which,3,9
He is,3,9
I a,3,9
I come,3,9
I done,3,9
I give,3,9
I go,3,9
I hear,3,9
I saw,3,9
I then,3,9
If ye,3,9
Is Saul,3,9
Is it,3,9
Israel for,3,9
Israel from,3,9
Israel heard,3,9
Israel is,3,9
Israel said,3,9
Israel which,3,9
Jabesh and,3,9
Jabesh said,3,9
Jesse the,3,9
Jesse to,3,9
Jonathan my,3,9
Jonathan was,3,9
Jonathan went,3,9
Judah and,3,9
LORD answered,3,9
LORD but,3,9
LORD called,3,9
LORD came,3,9
LORD the,3,9
LORD then,3,9
LORD with,3,9
Let the,3,9
Let us,3,9
Nahash the,3,9
Now Eli,3,9
Now there,3,9
O king,3,9
Philistine said,3,9
Philistines have,3,9
Philistines heard,3,9
Philistines said,3,9
Philistines to,3,9
Philistines were,3,9
Samuel called,3,9
Samuel grew,3,9
Samuel saying,3,9
Samuel told,3,9
Samuel went,3,9
Saul answered,3,9
Saul hath,3,9
Saul his,3,9
Saul in,3,9
Saul lay,3,9
Saul my,3,9
Saul the,3,9
Saul unto,3,9
Sauls daughter,3,9
Sauls servants,3,9
Sauls uncle,3,9
So Saul,3,9
So they,3,9
Tell me,3,9
Then the,3,9
Then they,3,9
There is,3,9
Therefore Saul,3,9
They have,3,9
Thus saith,3,9
What is,3,9
What meaneth,3,9
Wherefore Saul,3,9
Wherefore now,3,9
Wherefore then,3,9
Who is,3,9
Why hast,3,9
a bottle,3,9
a mountain,3,9
a piece,3,9
a seat,3,9
a sword,3,9
a thing,3,9
a thousand,3,9
a trespass,3,9
able to,3,9
about four,3,9
about six,3,9
again and,3,9
again the,3,9
against them,3,9
against you,3,9
also among,3,9
also and,3,9
am a,3,9
am the,3,9
among them,3,9
an ephod,3,9
and Ashtaroth,3,9
and an,3,9
and another,3,9
and as,3,9
and because,3,9
and before,3,9
and bring,3,9
and buried,3,9
and by,3,9
and dwelt,3,9
and eat,3,9
and every,3,9
and fought,3,9
and is,3,9
and make,3,9
and more,3,9
and no,3,9
and offered,3,9
and our,3,9
and out,3,9
and oxen,3,9
and peace,3,9
and returned,3,9
and saw,3,9
and say,3,9
and show,3,9
and smite,3,9
and thee,3,9
and their,3,9
and then,3,9
and utterly,3,9
and who,3,9
and why,3,9
anger was,3,9
answered Here,3,9
answered I,3,9
answered one,3,9
any food,3,9
any of,3,9
any that,3,9
are the,3,9
armor and,3,9
army and,3,9
arose early,3,9
as it,3,9
as long,3,9
as soon,3,9
asked of,3,9
at other,3,9
away that,3,9
battle in,3,9
be an,3,9
be captain,3,9
be done,3,9
be his,3,9
be my,3,9
be slain,3,9
be that,3,9
be to,3,9
because his,3,9
been with,3,9
before Samuel,3,9
before his,3,9
before thee,3,9
before them,3,9
before you,3,9
best of,3,9
bolster and,3,9
both the,3,9
bottle of,3,9
bowed herself,3,9
bowed himself,3,9
brass upon,3,9
brook Besor,3,9
burnt offerings,3,9
but mine,3,9
but they,3,9
by him,3,9
called Samuel,3,9
called the,3,9
came a,3,9
came in,3,9
came unto,3,9
child Samuel,3,9
city for,3,9
come in,3,9
come unto,3,9
comest to,3,9
cometh not,3,9
coming to,3,9
commanded thee,3,9
company of,3,9
company turned,3,9
country of,3,9
covenant with,3,9
cried after,3,9
cruse of,3,9
day from,3,9
destroy the,3,9
did not,3,9
do for,3,9
down and,3,9
down from,3,9
early in,3,9
eat and,3,9
eat with,3,9
edge of,3,9
emerods and,3,9
evil in,3,9
evil is,3,9
fall to,3,9
fallen upon,3,9
familiar spirit,3,9
father and,3,9
father in,3,9
father of,3,9
father to,3,9
favor in,3,9
fear of,3,9
feared the,3,9
feet and,3,9
fell upon,3,9
fight against,3,9
fled to,3,9
for it,3,9
for to,3,9
for us,3,9
for we,3,9
for ye,3,9
forbid that,3,9
fought against,3,9
found in,3,9
from Saul,3,9
from among,3,9
from that,3,9
from thence,3,9
from us,3,9
gate and,3,9
give him,3,9
give it,3,9
give me,3,9
give thee,3,9
grace in,3,9
had a,3,9
had done,3,9
hand in,3,9
hand that,3,9
hast not,3,9
hath a,3,9
hath commanded,3,9
hath given,3,9
hath made,3,9
hath said,3,9
hath wrought,3,9
have found,3,9
have hearkened,3,9
have ye,3,9
he became,3,9
he come,3,9
he could,3,9
he died,3,9
he made,3,9
he may,3,9
he might,3,9
he prophesied,3,9
he put,3,9
he should,3,9
he spake,3,9
head and,3,9
heard the,3,9
her and,3,9
him from,3,9
him into,3,9
himself and,3,9
himself in,3,9
his anointed,3,9
his brethren,3,9
his chariots,3,9
his city,3,9
his eyes,3,9
his feet,3,9
his master,3,9
his mouth,3,9
his sheep,3,9
his shoulders,3,9
his spear,3,9
his ten,3,9
his tent,3,9
his thousands,3,9
his three,3,9
his two,3,9
hither the,3,9
house for,3,9
house shall,3,9
house to,3,9
if he,3,9
if there,3,9
if thou,3,9
images of,3,9
in Carmel,3,9
in Michmash,3,9
in strong,3,9
in thee,3,9
in this,3,9
inquire of,3,9
instruments of,3,9
into a,3,9
into mine,3,9
into our,3,9
invaded the,3,9
is my,3,9
is on,3,9
is there,3,9
is this,3,9
is witness,3,9
it before,3,9
it by,3,9
it into,3,9
it may,3,9
it me,3,9
it out,3,9
it thee,3,9
it they,3,9
judge us,3,9
kill me,3,9
kill thee,3,9
knew not,3,9
know and,3,9
lay down,3,9
leave of,3,9
let it,3,9
let not,3,9
let the,3,9
let thine,3,9
lie down,3,9
lion and,3,9
liveth there,3,9
loaves of,3,9
lord I,3,9
make them,3,9
man to,3,9
man was,3,9
man went,3,9
manner of,3,9
master and,3,9
may go,3,9
me by,3,9
me go,3,9
me let,3,9
me now,3,9
me unto,3,9
me with,3,9
men came,3,9
men went,3,9
men which,3,9
messengers unto,3,9
midst of,3,9
mine eyes,3,9
more also,3,9
mount Ephraim,3,9
much more,3,9
much set,3,9
my master,3,9
my sight,3,9
my soul,3,9
new moon,3,9
no bread,3,9
none of,3,9
nor by,3,9
not aside,3,9
not cut,3,9
not eat,3,9
not in,3,9
not my,3,9
not neither,3,9
not this,3,9
not to,3,9
not unto,3,9
now a,3,9
now the,3,9
obey the,3,9
of Ashdod,3,9
of Elah,3,9
of Hachilah,3,9
of Kish,3,9
of Maon,3,9
of Ner,3,9
of gold,3,9
of these,3,9
of water,3,9
of you,3,9
offerings and,3,9
oil and,3,9
on a,3,9
one another,3,9
one side,3,9
one to,3,9
one was,3,9
or what,3,9
other times,3,9
over against,3,9
over his,3,9
own soul,3,9
pass as,3,9
peace offerings,3,9
people he,3,9
people in,3,9
people together,3,9
piece of,3,9
played with,3,9
put forth,3,9
put the,3,9
rejected thee,3,9
said God,3,9
said Here,3,9
said Jonathan,3,9
said Surely,3,9
said They,3,9
said Who,3,9
said the,3,9
saw David,3,9
saying Let,3,9
saying The,3,9
saying What,3,9
seat by,3,9
see that,3,9
see the,3,9
seemeth good,3,9
send it,3,9
sent and,3,9
sent thee,3,9
sent to,3,9
servants that,3,9
serve him,3,9
serve thee,3,9
set a,3,9
set by,3,9
set him,3,9
shall do,3,9
shall give,3,9
shall no,3,9
shall we,3,9
shalt go,3,9
shalt thou,3,9
she had,3,9
she was,3,9
shed blood,3,9
sheep in,3,9
shut up,3,9
sinned against,3,9
slew him,3,9
slew them,3,9
smote him,3,9
son and,3,9
sought him,3,9
spake unto,3,9
stood by,3,9
stood on,3,9
strong holds,3,9
such a,3,9
take it,3,9
take the,3,9
tell thee,3,9
that Jonathan,3,9
that Samuel,3,9
that bare,3,9
that his,3,9
that my,3,9
that went,3,9
that when,3,9
the Bethlehemite,3,9
the Edomite,3,9
the Egyptians,3,9
the best,3,9
the blood,3,9
the border,3,9
the burnt,3,9
the chiefest,3,9
the cruse,3,9
the edge,3,9
the end,3,9
the fat,3,9
the gate,3,9
the great,3,9
the hold,3,9
the javelin,3,9
the kine,3,9
the manner,3,9
the matter,3,9
the midst,3,9
the new,3,9
the second,3,9
the seer,3,9
the servant,3,9
the side,3,9
the sons,3,9
the spear,3,9
the stuff,3,9
the thing,3,9
the tidings,3,9
the top,3,9
the trench,3,9
the tribe,3,9
the wicked,3,9
thee away,3,9
thee from,3,9
thee take,3,9
thee this,3,9
their armies,3,9
them away,3,9
them on,3,9
them the,3,9
them until,3,9
themselves in,3,9
then I,3,9
then shall,3,9
then the,3,9
then we,3,9
there for,3,9
there hath,3,9
there not,3,9
there they,3,9
there went,3,9
therefore and,3,9
they answered,3,9
they arose,3,9
they could,3,9
they fled,3,9
they of,3,9
they sent,3,9
they shall,3,9
they slew,3,9
they will,3,9
thine enemy,3,9
thine own,3,9
thing unto,3,9
things which,3,9
third day,3,9
thirty thousand,3,9
this David,3,9
this shall,3,9
this time,3,9
those words,3,9
thousand men,3,9
through the,3,9
thy brethren,3,9
thy kingdom,3,9
thy life,3,9
thy sons,3,9
time was,3,9
to Achish,3,9
to Ahimelech,3,9
to Bethlehem,3,9
to Carmel,3,9
to Ekron,3,9
to Eli,3,9
to Nabal,3,9
