ye down,1,8
ye go,1,8
ye have,1,8
ye may,1,8
ye me,1,8
ye stay,1,8
ye tarry,1,8
yet any,1,8
you as,1,8
you in,1,8
you let,1,8
you that,1,8
young woman,1,8
your husbands,1,8
your sakes,1,8
your way,1,8
