people and,11,4
rams and,11,4
shall put,11,4
shekels full,11,4
shekels one,11,4
the border,11,4
the host,11,4
the man,11,4
the passover,11,4
the second,11,4
the third,11,4
the way,11,4
the woman,11,4
them full,11,4
they went,11,4
to all,11,4
to death,11,4
two hundred,11,4
was an,11,4
was one,11,4
water of,11,4
were forty,11,4
when they,11,4
which they,11,4
with him,11,4
Balaam and,10,4
His offering,10,4
I am,10,4
One golden,10,4
a bullock,10,4
a month,10,4
and as,10,4
angel of,10,4
come to,10,4
for ever,10,4
golden spoon,10,4
in your,10,4
it came,10,4
men that,10,4
name of,10,4
of Benjamin,10,4
of Issachar,10,4
of Kohath,10,4
of Naphtali,10,4
of Sinai,10,4
priest and,10,4
saw the,10,4
seven days,10,4
seven lambs,10,4
seventh day,10,4
shall bear,10,4
shall go,10,4
shall he,10,4
shall stand,10,4
soul shall,10,4
that I,10,4
the LORDs,10,4
the angel,10,4
the ass,10,4
the chief,10,4
the earth,10,4
the fire,10,4
the manner,10,4
the morning,10,4
the name,10,4
the plague,10,4
them for,10,4
them in,10,4
these are,10,4
to be,10,4
to make,10,4
took the,10,4
unto Balak,10,4
unto all,10,4
up his,10,4
was kindled,10,4
we have,10,4
went out,10,4
when he,10,4
with you,10,4
Israel that,9,4
Joshua the,9,4
LORD shall,9,4
When ye,9,4
about the,9,4
and a,9,4
and before,9,4
and let,9,4
and took,9,4
bullock and,9,4
came unto,9,4
charger the,9,4
city of,9,4
covering of,9,4
day and,9,4
dwell in,9,4
fire of,9,4
from a,9,4
give the,9,4
give unto,9,4
have I,9,4
have no,9,4
he was,9,4
her soul,9,4
him that,9,4
his hand,9,4
his people,9,4
if he,9,4
in all,9,4
men of,9,4
month old,9,4
of Gershon,9,4
of Simeon,9,4
of Zebulun,9,4
offering beside,9,4
one of,9,4
or a,9,4
plains of,9,4
sacrifice made,9,4
stranger that,9,4
that was,9,4
the captain,9,4
the days,9,4
the lambs,9,4
the other,9,4
the plains,9,4
the south,9,4
the spirit,9,4
the word,9,4
their service,9,4
them unto,9,4
they may,9,4
thirty and,9,4
thou and,9,4
unto his,9,4
upon them,9,4
we will,9,4
were fifty,9,4
were the,9,4
with a,9,4
ye have,9,4
All the,8,4
And over,8,4
Balaam said,8,4
Dathan and,8,4
I shall,8,4
Jordan near,8,4
LORD to,8,4
a ram,8,4
after that,8,4
against Moses,8,4
all this,8,4
and Abiram,8,4
and against,8,4
and behold,8,4
and every,8,4
as a,8,4
bound her,8,4
bullocks two,8,4
by Jordan,8,4
congregation shall,8,4
died in,8,4
do unto,8,4
elders of,8,4
fifty years,8,4
for him,8,4
for his,8,4
for one,8,4
for you,8,4
for your,8,4
fourteen lambs,8,4
hath said,8,4
him with,8,4
hin of,8,4
host of,8,4
in Israel,8,4
in their,8,4
is in,8,4
it be,8,4
it upon,8,4
it were,8,4
man of,8,4
man that,8,4
near Jericho,8,4
of every,8,4
offerings for,8,4
pass that,8,4
pray thee,8,4
rose up,8,4
seven hundred,8,4
shall bring,8,4
shall they,8,4
so shall,8,4
sons and,8,4
standard of,8,4
sum of,8,4
the burnt,8,4
the elders,8,4
the rams,8,4
the sum,8,4
the tribes,8,4
their number,8,4
them When,8,4
them up,8,4
then he,8,4
then ye,8,4
they have,8,4
they journeyed,8,4
they were,8,4
three thousand,8,4
thy sons,8,4
to those,8,4
to thy,8,4
twenty and,8,4
two rams,8,4
two tenth,8,4
until the,8,4
upon it,8,4
vessels thereof,8,4
water and,8,4
weight whereof,8,4
whereof was,8,4
will go,8,4
Aaron saying,7,4
And Aaron,7,4
And a,7,4
And all,7,4
And of,7,4
And there,7,4
And these,7,4
And this,7,4
Balak said,7,4
Caleb the,7,4
From thirty,7,4
Gad and,7,4
Israel saying,7,4
LORD in,7,4
LORD was,7,4
LORD will,7,4
Moses in,7,4
Moses sent,7,4
Moses so,7,4
Take the,7,4
a covering,7,4
all his,7,4
altar and,7,4
an heave,7,4
an inheritance,7,4
and fourteen,7,4
and her,7,4
and on,7,4
and over,7,4
and went,7,4
and will,7,4
armies and,7,4
at even,7,4
away from,7,4
badgers skins,7,4
be according,7,4
be unto,7,4
because he,7,4
border shall,7,4
come into,7,4
come out,7,4
daughters of,7,4
dead body,7,4
do no,7,4
dwelt in,7,4
encamped at,7,4
firstborn of,7,4
five thousand,7,4
he took,7,4
heads of,7,4
heard it,7,4
his inheritance,7,4
his parable,7,4
holy things,7,4
in her,7,4
it in,7,4
lambs shall,7,4
let them,7,4
little ones,7,4
number after,7,4
of Ammihud,7,4
of Gilead,7,4
of Jephunneh,7,4
of Midian,7,4
of Zelophehad,7,4
of blood,7,4
on this,7,4
one kid,7,4
parable and,7,4
put them,7,4
sanctuary and,7,4
shall eat,7,4
shalt not,7,4
skins and,7,4
so did,7,4
tenth deal,7,4
that are,7,4
that we,7,4
the Kohathites,7,4
the bullocks,7,4
the dead,7,4
the fourth,7,4
the holy,7,4
the law,7,4
the place,7,4
the standard,7,4
their inheritance,7,4
then the,7,4
there is,7,4
there was,7,4
they came,7,4
thirty years,7,4
this is,7,4
this side,7,4
three tenth,7,4
through the,7,4
throughout the,7,4
to him,7,4
took up,7,4
tribes of,7,4
up and,7,4
upward even,7,4
was not,7,4
was taken,7,4
wherewith she,7,4
wherewith they,7,4
which was,7,4
which were,7,4
wilderness and,7,4
with their,7,4
your God,7,4
your generations,7,4
All that,6,4
And Israel,6,4
Balak and,6,4
Eliasaph the,6,4
For the,6,4
Israel in,6,4
Israel which,6,4
LORD as,6,4
LORD had,6,4
LORD of,6,4
LORD the,6,4
LORD they,6,4
Moab by,6,4
Now the,6,4
The LORD,6,4
Ye shall,6,4
a cloth,6,4
a possession,6,4
a statute,6,4
a thousand,6,4
a vow,6,4
against Aaron,6,4
against Israel,6,4
against me,6,4
am the,6,4
among you,6,4
an holy,6,4
and be,6,4
and brought,6,4
and by,6,4
and give,6,4
and have,6,4
anger was,6,4
any man,6,4
as it,6,4
be clean,6,4
be gathered,6,4
be not,6,4
be of,6,4
be to,6,4
be your,6,4
border of,6,4
bullocks for,6,4
cattle and,6,4
causeth the,6,4
chief of,6,4
cities which,6,4
clothes and,6,4
congregation to,6,4
curse me,6,4
death of,6,4
every male,6,4
every tribe,6,4
families and,6,4
fell upon,6,4
first day,6,4
first month,6,4
for I,6,4
for all,6,4
for them,6,4
fourth part,6,4
from before,6,4
give them,6,4
given them,6,4
goat for,6,4
hand and,6,4
he die,6,4
he heard,6,4
he is,6,4
he went,6,4
heard the,6,4
her father,6,4
her vows,6,4
his head,6,4
his offering,6,4
his own,6,4
holy convocation,6,4
if thou,6,4
if ye,6,4
in Egypt,6,4
in mount,6,4
in thy,6,4
it unto,6,4
land and,6,4
land for,6,4
man and,6,4
may be,6,4
men which,6,4
morning and,6,4
not be,6,4
of Korah,6,4
of Zin,6,4
of badgers,6,4
of blue,6,4
of our,6,4
of separation,6,4
of this,6,4
of thy,6,4
offer a,6,4
offer the,6,4
offering before,6,4
oil and,6,4
one goat,6,4
or of,6,4
put it,6,4
ram and,6,4
revenger of,6,4
see the,6,4
service in,6,4
servile work,6,4
shall blow,6,4
shall pitch,6,4
shall the,6,4
shalt give,6,4
side Jordan,6,4
sight of,6,4
six thousand,6,4
stood in,6,4
take the,6,4
that causeth,6,4
that shall,6,4
that ye,6,4
the Gershonites,6,4
the ark,6,4
the assembly,6,4
the candlestick,6,4
the court,6,4
the curse,6,4
the daughters,6,4
the east,6,4
the high,6,4
the inhabitants,6,4
the males,6,4
the midst,6,4
the murderer,6,4
the prey,6,4
the prince,6,4
the sea,6,4
the seven,6,4
the sight,6,4
the slayer,6,4
the tent,6,4
the top,6,4
the work,6,4
their names,6,4
their tents,6,4
them out,6,4
them to,6,4
there be,6,4
third day,6,4
three hundred,6,4
to give,6,4
top of,6,4
toward the,6,4
under the,6,4
unto their,6,4
up from,6,4
up into,6,4
water that,6,4
went and,6,4
went to,6,4
went up,6,4
were thirty,6,4
which Moses,6,4
which are,6,4
with his,6,4
without spot,6,4
word of,6,4
you and,6,4
